session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-Orh5qxrvcCMKpmJMHoi,2026-05-03 09:11:31+00:00,1777799491000,20715,26.67443,45.37694,10.02205,76956,True,58.15895,3
20260503-032551,-Orh5ttaIZr1FcHU7hMk,2026-05-03 09:11:43+00:00,1777799503000,20727,26.66936,45.28192,10.02188,77454,True,55.50494,3
20260503-032551,-Orh5wosfrmY1seKdRYl,2026-05-03 09:11:55+00:00,1777799515000,20739,26.67443,45.24229,10.02207,77814,True,54.1535,3
20260503-032551,-Orh5zkYooJShyfAfro6,2026-05-03 09:12:07+00:00,1777799527000,20751,26.67697,45.22837,10.02234,77959,True,53.1337,3
20260503-032551,-Orh61hCQNizBq39hZ78,2026-05-03 09:12:19+00:00,1777799539000,20763,26.67697,45.30903,10.02204,78323,True,52.53141,3
20260503-032551,-Orh64bS3crhHKaRvInh,2026-05-03 09:12:31+00:00,1777799551000,20775,26.67443,45.29153,10.022,78470,True,51.91697,3
20260503-032551,-Orh67YunKwh7jVAVP5N,2026-05-03 09:12:43+00:00,1777799563000,20787,26.6795,45.22572,10.02217,78691,True,51.51921,3
20260503-032551,-Orh6AU3-Pcb9lt2Z3Lz,2026-05-03 09:12:55+00:00,1777799575000,20799,26.67697,45.26673,10.02216,78914,True,50.82583,3
20260503-032551,-Orh6EoaFw4jL0gylDDk,2026-05-03 09:13:08+00:00,1777799588000,20812,26.7344,45.10851,10.02215,78470,True,51.07321,3
20260503-032551,-Orh6KWVhfr1yVIDN51v,2026-05-03 09:13:26+00:00,1777799606000,20830,26.62573,45.92336,10.02215,60808,True,70.85315,3
20260503-032551,-Orh6LhCE4b6X3yiOf3B,2026-05-03 09:13:40+00:00,1777799620000,20844,26.59303,46.17569,10.02228,49112,True,100.91291,3
20260503-032551,-Orh6OIM3pw2B98kLADt,2026-05-03 09:13:52+00:00,1777799632000,20856,26.62118,45.62907,10.02223,61886,True,124.89343,3
20260503-032551,-Orh6RDwRQZODaHM1l10,2026-05-03 09:14:04+00:00,1777799644000,20868,26.64147,45.38581,10.0221,70361,True,93.26315,3
20260503-032551,-Orh6U951aHXFdMRgz4W,2026-05-03 09:14:16+00:00,1777799656000,20880,26.65161,45.38469,10.02219,73705,True,74.52485,3
20260503-032551,-Orh6cQf_nOzCCFD6RpF,2026-05-03 09:14:29+00:00,1777799669000,20893,26.71665,45.21248,10.02223,73965,True,71.85796,3
20260503-032551,-Orh6dBO9hx3EY3Tdkai,2026-05-03 09:14:57+00:00,1777799697000,20921,26.61321,46.05494,10.02219,58391,True,88.20419,3
20260503-032551,-Orh6g87SyCd08iO-eix,2026-05-03 09:15:09+00:00,1777799709000,20933,26.6009,45.6256,10.02203,58925,True,133.64392,3
20260503-032551,-Orh6j2larTtZDPPN4Lu,2026-05-03 09:15:21+00:00,1777799721000,20945,26.62879,45.46607,10.02212,68073,True,102.29589,3
20260503-032551,-Orh6lywZJyC0NYNPG_t,2026-05-03 09:15:33+00:00,1777799733000,20957,26.63639,45.42287,10.02188,71871,True,81.14185,3
20260503-032551,-Orh6ovm0gfH21bpbSum,2026-05-03 09:15:45+00:00,1777799745000,20969,26.63893,45.37024,10.02183,74359,True,70.08203,3
20260503-032551,-Orh6rpy7fVumWKoso8D,2026-05-03 09:15:57+00:00,1777799757000,20981,26.64907,45.32727,10.02194,75093,True,64.53257,3
20260503-032551,-Orh6unAuT0aThZWMnh6,2026-05-03 09:16:09+00:00,1777799769000,20993,26.65668,45.34,10.02187,75841,True,61.05232,3
20260503-032551,-Orh6xh7Y6FEbKb1A3gF,2026-05-03 09:16:21+00:00,1777799781000,21005,26.65668,45.39164,10.0219,76464,True,58.91222,3
20260503-032551,-Orh7-cZKSkfYZgbNRUp,2026-05-03 09:16:33+00:00,1777799793000,21017,26.66682,45.4934,10.022,76885,True,57.18137,3
20260503-032551,-Orh753ndemT9E1AipiV,2026-05-03 09:16:45+00:00,1777799805000,21029,26.66429,45.40528,10.02196,77382,True,55.64695,3
20260503-032551,-Orh75vrltbC3ctAvPU4,2026-05-03 09:16:59+00:00,1777799819000,21043,26.72235,45.20042,10.02215,77097,True,55.63978,3
20260503-032551,-Orh78rjXjAIToHnXh68,2026-05-03 09:17:11+00:00,1777799831000,21055,26.63639,45.59042,10.02209,69659,True,84.26102,3
20260503-032551,-Orh7BmtMugQ2fTACwyM,2026-05-03 09:17:23+00:00,1777799843000,21067,26.66175,45.46232,10.02223,74359,True,71.21395,3
20260503-032551,-Orh7EjD4oaDu36LYdfL,2026-05-03 09:17:35+00:00,1777799855000,21079,26.65668,45.44039,10.02201,75841,True,63.05776,3
20260503-032551,-Orh7HExJkzIlIReHXL5,2026-05-03 09:17:45+00:00,1777799865000,21089,26.573,45.97026,10.02186,67253,True,70.52805,3
20260503-032551,-Orh7KASEUpHaxm9MWWj,2026-05-03 09:17:57+00:00,1777799877000,21101,26.64147,45.50981,10.02205,74958,True,68.28355,3
20260503-032551,-Orh7MlY577AtfTsmzeg,2026-05-03 09:18:07+00:00,1777799887000,21112,26.57047,45.9462,10.0221,66086,True,74.71944,3
20260503-032551,-Orh7PgNlBpX6yorGenG,2026-05-03 09:18:19+00:00,1777799899000,21124,26.64147,45.49116,10.02203,73900,True,71.38131,3
20260503-032551,-Orh7ScAfiq5JzZOvjcQ,2026-05-03 09:18:31+00:00,1777799911000,21136,26.644,45.46444,10.02167,76116,True,62.62958,3
20260503-032551,-Orh7VYY49wxrrwDVJ6S,2026-05-03 09:18:43+00:00,1777799923000,21148,26.65922,45.32993,10.02207,77240,True,57.55346,3
20260503-032551,-Orh7YU56Y9jZjrZNLx0,2026-05-03 09:18:55+00:00,1777799935000,21160,26.66429,45.32262,10.02183,77526,True,55.44804,3
20260503-032551,-Orh7aPPRtrarwlN3jaN,2026-05-03 09:19:07+00:00,1777799947000,21172,26.66936,45.31493,10.02204,77959,True,54.02536,3
20260503-032551,-Orh7dKzgYL3Rs8JbPly,2026-05-03 09:19:19+00:00,1777799959000,21184,26.66429,45.26733,10.0218,78104,True,52.99916,3
20260503-032551,-Orh7gGX_V-5DFE3sj6z,2026-05-03 09:19:31+00:00,1777799971000,21196,26.67189,45.22768,10.02192,78104,True,52.68842,3
20260503-032551,-Orh7jC71FboynFdjmeN,2026-05-03 09:19:43+00:00,1777799983000,21208,26.66936,45.20273,10.02181,78177,True,52.4489,3
20260503-032551,-Orh7nOIVZ0ybq7zSzX7,2026-05-03 09:19:57+00:00,1777799997000,21221,26.72425,45.09351,10.02181,78250,True,52.3651,3
20260503-032551,-Orh7ostnQwcyYZWiogv,2026-05-03 09:20:07+00:00,1777800007000,21231,26.56286,46.20917,10.02209,58678,True,87.96036,3
20260503-032551,-Orh7roJ1Z805vDQk2B0,2026-05-03 09:20:19+00:00,1777800019000,21243,26.63639,45.45766,10.02167,71502,True,83.69328,3
20260503-032551,-Orh7ukh8iXRUy54Ajhp,2026-05-03 09:20:31+00:00,1777800031000,21255,26.65414,45.29634,10.02179,75431,True,68.38808,3
20260503-032551,-Orh7xp3Y-oRb8IS1Cdz,2026-05-03 09:20:43+00:00,1777800043000,21267,26.5654,45.9558,10.02209,63577,True,77.8264,3
20260503-032551,-Orh8-K2jWlBKwrpxgMQ,2026-05-03 09:20:54+00:00,1777800054000,21278,26.66277,45.56919,10.02198,67525,True,81.16504,3
20260503-032551,-Orh82GKxiMLbQF1IZ-G,2026-05-03 09:21:06+00:00,1777800066000,21290,26.62879,45.51316,10.02183,69256,True,91.35902,3
20260503-032551,-Orh85AewD3Q7pU0g_Vy,2026-05-03 09:21:18+00:00,1777800078000,21302,26.64147,45.40906,10.02185,73965,True,74.27281,3
20260503-032551,-Orh886-FauQaR_5QhXa,2026-05-03 09:21:30+00:00,1777800090000,21314,26.64147,45.42768,10.02155,75635,True,64.29453,3
20260503-032551,-Orh8B31D6hGXpvKtrCc,2026-05-03 09:21:42+00:00,1777800102000,21326,26.644,45.47649,10.02149,76394,True,59.46609,3
20260503-032551,-Orh8DYUYHEeQRvSahUU,2026-05-03 09:21:52+00:00,1777800112000,21336,26.57554,45.94522,10.02203,67579,True,67.78114,3
20260503-032551,-Orh8GTwLGr--HWI2Uvu,2026-05-03 09:22:04+00:00,1777800124000,21348,26.63893,45.45179,10.02162,74758,True,67.80005,3
20260503-032551,-Orh8JPlLJkZOzAus7Qj,2026-05-03 09:22:16+00:00,1777800136000,21360,26.64654,45.29536,10.02192,76604,True,60.64727,3
20260503-032551,-Orh8MMPtIOxQ5zFsJz5,2026-05-03 09:22:28+00:00,1777800148000,21372,26.64907,45.34275,10.02169,77097,True,56.8528,3
20260503-032551,-Orh8PKZSihy18gASyes,2026-05-03 09:22:40+00:00,1777800160000,21384,26.65161,45.51738,10.02154,77311,True,55.43171,3
20260503-032551,-Orh8SBv3Nq0AAIM8C9o,2026-05-03 09:22:52+00:00,1777800172000,21396,26.66175,45.44265,10.02167,77670,True,53.98014,3
20260503-032551,-Orh8Xrcnj-8MvQO37Qy,2026-05-03 09:23:04+00:00,1777800184000,21408,26.62372,45.62541,10.02173,73062,True,64.18369,3
20260503-032551,-Orh8Yp1VvXOnoMmkvp0,2026-05-03 09:23:19+00:00,1777800199000,21423,26.69253,45.35254,10.02167,73900,True,64.77275,3
20260503-032551,-Orh8akA7kNZ-MVoVfzF,2026-05-03 09:23:31+00:00,1777800211000,21435,26.62879,45.63297,10.02193,68744,True,90.0771,3
20260503-032551,-Orh8dffZ3E8lUb6c6xf,2026-05-03 09:23:43+00:00,1777800223000,21447,26.63639,45.39837,10.02156,74293,True,73.29397,3
20260503-032551,-Orh8gb2fSGyDPsT3tNq,2026-05-03 09:23:55+00:00,1777800235000,21459,26.64147,45.31353,10.02147,75910,True,63.40987,3
20260503-032551,-Orh8jXag6pQd1FewIef,2026-05-03 09:24:07+00:00,1777800247000,21471,26.64907,45.39938,10.02183,76815,True,58.62406,3
20260503-032551,-Orh8mUku-QP-B7od6iH,2026-05-03 09:24:19+00:00,1777800259000,21483,26.64654,45.41764,10.02146,77169,True,56.48463,3
20260503-032551,-Orh8pOzCm6Kumww90TD,2026-05-03 09:24:31+00:00,1777800271000,21495,26.65668,45.35173,10.02161,77814,True,54.52515,3
20260503-032551,-Orh8sKiJ3nEz3qjJ4jH,2026-05-03 09:24:43+00:00,1777800283000,21507,26.66175,45.29508,10.02172,77670,True,53.65576,3
20260503-032551,-Orh8vFkNpSAmlr1pz6J,2026-05-03 09:24:55+00:00,1777800295000,21519,26.65161,45.22485,10.0216,78397,True,52.51096,3
20260503-032551,-Orh8yBMMSXKYz60hyaP,2026-05-03 09:25:07+00:00,1777800307000,21531,26.65161,45.26158,10.02153,78177,True,52.04369,3
20260503-032551,-Orh90u-9WuGS8QUqTHQ,2026-05-03 09:25:20+00:00,1777800320000,21544,26.7065,45.14943,10.02154,77814,True,52.51798,3
20260503-032551,-Orh93It0DPaAHk8g3Gm,2026-05-03 09:25:32+00:00,1777800332000,21556,26.63132,45.56404,10.02129,71259,True,79.15787,3
20260503-032551,-Orh96DiRSUVq5HDYvyz,2026-05-03 09:25:44+00:00,1777800344000,21568,26.63639,45.31432,10.02145,75160,True,67.81911,3
20260503-032551,-Orh999BKeGM4TeZrSG6,2026-05-03 09:25:56+00:00,1777800356000,21580,26.64654,45.2615,10.02151,76956,True,59.62803,3
20260503-032551,-Orh9HcFKziHX1DRhhHZ,2026-05-03 09:26:29+00:00,1777800389000,21614,26.70307,45.14128,10.02142,78104,True,55.20514,3
20260503-032551,-Orh9KEijKAJSU5eXhgj,2026-05-03 09:26:41+00:00,1777800401000,21626,26.61357,45.72727,10.02162,65982,True,98.43908,3
20260503-032551,-Orh9NDicnHfSOInF718,2026-05-03 09:26:54+00:00,1777800414000,21638,26.6728,45.46643,10.02163,68519,True,94.25272,3
20260503-032551,-Orh9QYU5bA2n66jktjL,2026-05-03 09:27:07+00:00,1777800427000,21651,26.57972,46.08339,10.02156,56348,True,106.53188,3
20260503-032551,-Orh9TKwnxNK_I2FF37t,2026-05-03 09:27:19+00:00,1777800439000,21663,26.60343,45.59343,10.02172,64015,True,116.7813,3
20260503-032551,-Orh9WFx0rBe0pCEVxCl,2026-05-03 09:27:31+00:00,1777800451000,21675,26.61104,45.34727,10.02147,71320,True,88.50624,3
20260503-032551,-Orh9ZBzitH0YZTDOuSR,2026-05-03 09:27:43+00:00,1777800463000,21687,26.62625,45.31898,10.02131,73965,True,72.52007,3
20260503-032551,-Orh9b7CbrO6popmbZsy,2026-05-03 09:27:55+00:00,1777800475000,21699,26.62879,45.42981,10.02132,75704,True,64.37383,3
20260503-032551,-Orh9e2bQyECMuUakRi1,2026-05-03 09:28:07+00:00,1777800487000,21711,26.63132,45.48689,10.02143,75910,True,60.71872,3
20260503-032551,-Orh9gz4miPl9UM2pRtV,2026-05-03 09:28:19+00:00,1777800499000,21723,26.63893,45.375,10.0213,76674,True,58.12528,3
20260503-032551,-Orh9juRcKlQw2B01ucg,2026-05-03 09:28:31+00:00,1777800511000,21735,26.63893,45.41788,10.0212,76885,True,56.50497,3
20260503-032551,-Orh9mq4-42yuX1AnfHW,2026-05-03 09:28:43+00:00,1777800523000,21747,26.63893,45.4671,10.02132,77311,True,55.26793,3
20260503-032551,-Orh9plpDx2RKWsERqnS,2026-05-03 09:28:55+00:00,1777800535000,21759,26.63893,45.38747,10.02144,77240,True,54.80138,3
20260503-032551,-Orh9shIlr1et6wWViM7,2026-05-03 09:29:07+00:00,1777800547000,21771,26.63639,45.48495,10.02137,77959,True,53.50908,3
20260503-032551,-OrhA1nQFZmAXJeblwXW,2026-05-03 09:29:19+00:00,1777800559000,21783,26.63893,45.42552,10.02136,78031,True,53.15592,3
20260503-032551,-OrhA5YZww6mgYh63dnT,2026-05-03 09:30:01+00:00,1777800601000,21825,26.70597,45.21398,10.02147,78544,True,52.48113,3
20260503-032551,-OrhA7uLMKXPGgUkRF6j,2026-05-03 09:30:13+00:00,1777800613000,21837,26.58315,45.65006,10.02146,58310,True,128.46835,3
20260503-032551,-OrhAAqG2Rn-I0vSfo7f,2026-05-03 09:30:25+00:00,1777800625000,21849,26.61357,45.40382,10.02176,68631,True,100.81212,3
20260503-032551,-OrhADlEoyp0o7KXxrYj,2026-05-03 09:30:37+00:00,1777800637000,21861,26.60597,45.35399,10.02134,72556,True,80.01226,3
20260503-032551,-OrhAGgmxN86L4sr1uw_,2026-05-03 09:30:49+00:00,1777800649000,21873,26.61611,45.36959,10.0215,74228,True,69.26077,3
20260503-032551,-OrhAJfXmMOmDxwR62wB,2026-05-03 09:31:01+00:00,1777800661000,21885,26.62879,45.31205,10.02146,75910,True,62.99898,3
20260503-032551,-OrhAM_0ZJA2VywpFsgD,2026-05-03 09:31:13+00:00,1777800673000,21897,26.62879,45.29767,10.02133,76047,True,60.26354,3
20260503-032551,-OrhAPH9pj1pJekmIhLm,2026-05-03 09:31:24+00:00,1777800684000,21908,26.54765,45.83306,10.02158,66034,True,70.22673,3
20260503-032551,-OrhASCUoV7ZAQeQtHfd,2026-05-03 09:31:36+00:00,1777800696000,21920,26.62118,45.3114,10.02149,74096,True,70.57814,3
20260503-032551,-OrhAV8A3sUu3gWuU_xB,2026-05-03 09:31:48+00:00,1777800708000,21932,26.62372,45.35607,10.02136,75567,True,63.27637,3
20260503-032551,-OrhAY3WOo1cGODed2gX,2026-05-03 09:32:00+00:00,1777800720000,21944,26.62879,45.40244,10.0213,76956,True,58.55756,3
20260503-032551,-OrhAa-Jk43qQWoWzrCq,2026-05-03 09:32:12+00:00,1777800732000,21956,26.62625,45.4605,10.02152,77382,True,56.14431,3
20260503-032551,-OrhAdZviDeOQ2dcCRK3,2026-05-03 09:32:24+00:00,1777800744000,21968,26.62625,45.41473,10.02128,77742,True,54.72828,3
20260503-032551,-OrhAfr7zmeP77nnFaOb,2026-05-03 09:32:36+00:00,1777800756000,21980,26.62625,45.32376,10.02129,77959,True,53.77962,3
20260503-032551,-OrhAimZomVESIWGsFcC,2026-05-03 09:32:48+00:00,1777800768000,21992,26.63132,45.27135,10.02118,78031,True,52.94469,3
20260503-032551,-OrhAli3JmOwr01WHSqs,2026-05-03 09:33:00+00:00,1777800780000,22004,26.63132,45.3095,10.02114,78470,True,52.08807,3
20260503-032551,-OrhAoe3EtMdQd5BOJ7_,2026-05-03 09:33:12+00:00,1777800792000,22016,26.63132,45.34725,10.02122,78104,True,52.22057,3
20260503-032551,-OrhArbXWpq0nEfrw7I9,2026-05-03 09:33:24+00:00,1777800804000,22028,26.63639,45.3395,10.02124,78397,True,52.21261,3
20260503-032551,-OrhAuVVMEVQ8iJnQ-wA,2026-05-03 09:33:36+00:00,1777800816000,22040,26.63639,45.38482,10.02117,78177,True,52.08591,3
20260503-032551,-OrhAxR-xmpvHcOreBtK,2026-05-03 09:33:48+00:00,1777800828000,22052,26.63639,45.38567,10.02123,78691,True,51.25652,3
20260503-032551,-OrhB-NzbuSC4AyvGhn9,2026-05-03 09:34:00+00:00,1777800840000,22064,26.63639,45.32456,10.02114,78323,True,51.7996,3
20260503-032551,-OrhB2Hr3AO6TAJ1tPTu,2026-05-03 09:34:12+00:00,1777800852000,22076,26.63386,45.35413,10.02112,78691,True,51.14,3
20260503-032551,-OrhB5DmCLnuy8gzmkg5,2026-05-03 09:34:24+00:00,1777800864000,22088,26.63893,45.32636,10.0212,78914,True,50.4951,3
20260503-032551,-OrhB88tcMn5ufB_4J0i,2026-05-03 09:34:36+00:00,1777800876000,22100,26.63893,45.26851,10.02116,79362,True,50.3314,3
20260503-032551,-OrhBB4XPBwbQMw5Hiiw,2026-05-03 09:34:48+00:00,1777800888000,22112,26.63386,45.23985,10.02101,78839,True,50.38825,3
20260503-032551,-OrhBE0YjvE_UorPFWkn,2026-05-03 09:35:00+00:00,1777800900000,22124,26.63639,45.18895,10.0211,78914,True,50.36072,3
20260503-032551,-OrhBHScHps-ApFlMR5o,2026-05-03 09:35:13+00:00,1777800913000,22137,26.69383,45.00851,10.0212,79063,True,50.20078,3
20260503-032551,-OrhBLQ9LVYl4v1TurPw,2026-05-03 09:35:25+00:00,1777800925000,22149,26.61357,45.36613,10.02113,71625,True,78.24229,3
20260503-032551,-OrhBMv6kcULF1xio7-E,2026-05-03 09:35:37+00:00,1777800937000,22161,26.53751,45.9422,10.02129,63820,True,84.21753,3
20260503-032551,-OrhBPr69JqVJmRsplt0,2026-05-03 09:35:49+00:00,1777800949000,22173,26.61104,45.49249,10.02119,73965,True,76.09409,3
20260503-032551,-OrhBSmUyt3X8u3tGwcm,2026-05-03 09:36:01+00:00,1777800961000,22185,26.62372,45.36561,10.02108,75841,True,64.42268,3
20260503-032551,-OrhBVhgaZolL5a5nLNM,2026-05-03 09:36:13+00:00,1777800973000,22197,26.62625,45.40393,10.02096,76956,True,58.49282,3
20260503-032551,-OrhBYd6EYISrDjqv3cp,2026-05-03 09:36:25+00:00,1777800985000,22209,26.62625,45.52647,10.02105,76815,True,56.58462,3
20260503-032551,-OrhBaZNYc-LeghL14KB,2026-05-03 09:36:37+00:00,1777800997000,22221,26.62625,45.44765,10.02084,77670,True,54.1895,3
20260503-032551,-OrhBdV3flq8i8ipcY5O,2026-05-03 09:36:49+00:00,1777801009000,22233,26.62625,45.28689,10.02094,78031,True,53.26712,3
20260503-032551,-OrhBgQREXQJ0uwe-2np,2026-05-03 09:37:01+00:00,1777801021000,22245,26.63132,45.27544,10.02088,78397,True,52.21915,3
20260503-032551,-OrhBjM7FvqjOP9H6y3W,2026-05-03 09:37:13+00:00,1777801033000,22257,26.63386,45.21467,10.02096,78397,True,51.77513,3
20260503-032551,-OrhBmHQEB8QU5zBsqNd,2026-05-03 09:37:25+00:00,1777801045000,22269,26.63386,45.24846,10.02094,78544,True,51.51935,3
20260503-032551,-OrhBpCvMlOgqPMZ_u1e,2026-05-03 09:37:37+00:00,1777801057000,22281,26.63132,45.23712,10.02085,78250,True,51.87535,3
20260503-032551,-OrhBsAFC3d94sLsHBKP,2026-05-03 09:37:49+00:00,1777801069000,22293,26.63132,45.2685,10.02088,78617,True,50.99209,3
20260503-032551,-OrhBv4AbFyTmBTeyFtL,2026-05-03 09:38:01+00:00,1777801081000,22305,26.63386,45.38557,10.02094,79137,True,50.60374,3
20260503-032551,-OrhBx_LnR4duW_GtP9O,2026-05-03 09:38:11+00:00,1777801091000,22315,26.69325,45.22093,10.02099,78691,True,50.69108,3
20260503-032551,-OrhC-Wk21ePBML6h6NF,2026-05-03 09:38:23+00:00,1777801103000,22327,26.61104,45.48097,10.02077,72935,True,72.70345,3
20260503-032551,-OrhCAq7Q0Qh1qsORucK,2026-05-03 09:38:35+00:00,1777801115000,22339,26.63132,45.3101,10.02106,75910,True,63.81243,3
20260503-032551,-OrhCPM6RiPdifpcPwtj,2026-05-03 09:39:22+00:00,1777801162000,22386,26.69106,45.14361,10.02107,77027,True,61.43689,3
20260503-032551,-OrhCQ6sHJ4C4z1Z6mtq,2026-05-03 09:40:12+00:00,1777801212000,22436,26.53396,46.5031,10.02103,39694,True,111.61,3
20260503-032551,-OrhCT3X_hroM15zz1ri,2026-05-03 09:40:24+00:00,1777801224000,22448,26.54004,45.87767,10.021,48014,True,190.0296,3
20260503-032551,-OrhCVzM1O3x8005rOCd,2026-05-03 09:40:36+00:00,1777801236000,22460,26.56033,45.61206,10.02066,61074,True,140.26938,3
20260503-032551,-OrhCYuTGNGlsur-fVYD,2026-05-03 09:40:48+00:00,1777801248000,22472,26.58061,45.53224,10.02079,67146,True,105.03598,3
20260503-032551,-OrhCaqDs8ac0MF2jCdQ,2026-05-03 09:41:00+00:00,1777801260000,22484,26.58568,45.45915,10.02064,70777,True,85.12946,3
20260503-032551,-OrhCdg5ZO6i4VqWwF3s,2026-05-03 09:41:11+00:00,1777801271000,22496,26.50454,46.04785,10.02098,61749,True,91.24255,3
20260503-032551,-OrhCgc6Q3R30ncf6Q4F,2026-05-03 09:41:23+00:00,1777801283000,22508,26.58568,45.60026,10.02084,70361,True,85.71521,3
20260503-032551,-OrhCjg9CW68YKSPLjqx,2026-05-03 09:41:35+00:00,1777801295000,22520,26.59075,45.51373,10.02051,73062,True,73.95706,3
20260503-032551,-OrhCmbEf2QwSLS_OjWJ,2026-05-03 09:41:47+00:00,1777801307000,22532,26.60343,45.63602,10.0206,74359,True,67.29791,3
20260503-032551,-OrhCpPM-TCDqzMNLkL9,2026-05-03 09:41:59+00:00,1777801319000,22544,26.60597,45.55293,10.02065,75025,True,63.09419,3
20260503-032551,-OrhCsKsxSXE7UUq-9qc,2026-05-03 09:42:11+00:00,1777801331000,22556,26.61611,45.43114,10.02071,76116,True,60.16151,3
20260503-032551,-OrhCvGIahBF9A0rSA74,2026-05-03 09:42:23+00:00,1777801343000,22568,26.6085,45.39891,10.02057,76674,True,58.07479,3
20260503-032551,-OrhCyBiNyH0hhTGzrRR,2026-05-03 09:42:35+00:00,1777801355000,22580,26.61611,45.34191,10.02062,77240,True,55.94676,3
20260503-032551,-OrhD078-HOyb7UW4PJ6,2026-05-03 09:42:47+00:00,1777801367000,22592,26.61611,45.32171,10.02062,77382,True,55.27767,3
20260503-032551,-OrhD32k7CVQQPqKd5LR,2026-05-03 09:42:59+00:00,1777801379000,22604,26.62118,45.35139,10.0207,77526,True,54.92871,3
20260503-032551,-OrhD5zINKT0PuRAUiWz,2026-05-03 09:43:11+00:00,1777801391000,22616,26.61865,45.33395,10.02043,77670,True,53.9184,3
20260503-032551,-OrhD8usMDRQ2u0nK21r,2026-05-03 09:43:23+00:00,1777801403000,22628,26.61611,45.38778,10.02045,77742,True,53.6423,3
20260503-032551,-OrhDBreIMxkMWWQcsH5,2026-05-03 09:43:35+00:00,1777801415000,22640,26.61865,45.37075,10.02054,78177,True,52.98996,3
20260503-032551,-OrhDEmbQWNz6ib4Eyh4,2026-05-03 09:43:47+00:00,1777801427000,22652,26.62118,45.35569,10.0204,77454,True,53.53016,3
20260503-032551,-OrhDHleI4fIkUj8jH-d,2026-05-03 09:43:59+00:00,1777801439000,22664,26.61865,45.28991,10.02063,78250,True,52.23767,3
20260503-032551,-OrhDKd22OLewL1as0U9,2026-05-03 09:44:11+00:00,1777801451000,22676,26.61865,45.2012,10.02031,78470,True,51.83337,3
20260503-032551,-OrhDNZDNRfnEbVTThY8,2026-05-03 09:44:23+00:00,1777801463000,22688,26.62625,45.27498,10.02059,78470,True,51.71548,3
20260503-032551,-OrhDQUlkDbMexF9fE4N,2026-05-03 09:44:35+00:00,1777801475000,22700,26.62879,45.2873,10.02061,79063,True,50.93456,3
20260503-032551,-OrhDTsQIEXSe9OBC4qM,2026-05-03 09:44:47+00:00,1777801487000,22712,26.62625,45.32677,10.0204,78544,True,51.11946,3
20260503-032551,-OrhDWLo7WDoV15KR6D4,2026-05-03 09:44:59+00:00,1777801499000,22724,26.62879,45.31049,10.02058,78617,True,51.37102,3
20260503-032551,-OrhDZHCGsQes0jf8Puu,2026-05-03 09:45:11+00:00,1777801511000,22736,26.61865,45.28335,10.02038,78765,True,51.04541,3
20260503-032551,-OrhDbCn_YNTYpgoJRQQ,2026-05-03 09:45:23+00:00,1777801523000,22748,26.62879,45.27117,10.02044,78691,True,51.1402,3
20260503-032551,-OrhDe87oD4G8euhzSqd,2026-05-03 09:45:35+00:00,1777801535000,22760,26.62625,45.29296,10.02047,78914,True,50.62931,3
20260503-032551,-OrhDh3cSVd2n74XVfYY,2026-05-03 09:45:47+00:00,1777801547000,22772,26.61865,45.28495,10.02038,78544,True,50.5425,3
20260503-032551,-OrhDk1es3vr-wKuH49X,2026-05-03 09:46:00+00:00,1777801560000,22784,26.61865,45.31183,10.02033,78397,True,51.54719,3
20260503-032551,-OrhDmyvhSU6L_I8nTJc,2026-05-03 09:46:12+00:00,1777801572000,22796,26.62625,45.30622,10.02042,78914,True,50.66262,3
20260503-032551,-OrhDpv6Sn1r9OD00NSS,2026-05-03 09:46:24+00:00,1777801584000,22808,26.62625,45.27188,10.0205,78839,True,50.36774,3
20260503-032551,-OrhDspCT2l7Vf8cmmy0,2026-05-03 09:46:36+00:00,1777801596000,22820,26.62372,45.22113,10.0205,78765,True,50.37613,3
20260503-032551,-OrhDvkizjOriZlxUcgF,2026-05-03 09:46:48+00:00,1777801608000,22832,26.62879,45.1504,10.02053,78765,True,50.44675,3
20260503-032551,-OrhDylBnBOZjmM0aBRG,2026-05-03 09:47:00+00:00,1777801620000,22844,26.63132,45.2013,10.02043,78544,True,50.68995,3
20260503-032551,-OrhE0bs0X1BamP7fwbh,2026-05-03 09:47:12+00:00,1777801632000,22856,26.62372,45.20985,10.02027,78839,True,50.53831,3
20260503-032551,-OrhE78JYHWBqD4PgW1-,2026-05-03 09:47:25+00:00,1777801645000,22869,26.68115,45.06428,10.02049,78765,True,50.64366,3
20260503-032551,-OrhE84RETdLSmhz0qOx,2026-05-03 09:47:42+00:00,1777801662000,22886,26.57744,45.97183,10.02061,61074,True,70.67527,3
