session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-101634,-Orj4F8_eGjKoBYTI_E1,2026-05-03 18:23:44+00:00,1777832624000,29181,26.2662,43.3346,10.01213,80352,True,56.08891,3
20260503-101634,-Orj4I3YudLGZG1remwa,2026-05-03 18:23:56+00:00,1777832636000,29193,26.26873,43.34423,10.01201,80429,True,55.38551,3
20260503-101634,-Orj4L--T0wawz8_hS2j,2026-05-03 18:24:08+00:00,1777832648000,29205,26.26113,43.3453,10.012,80584,True,54.4865,3
20260503-101634,-Orj4NvH21zDgTMgajxU,2026-05-03 18:24:20+00:00,1777832660000,29217,26.27127,43.32535,10.01198,80584,True,54.5109,3
20260503-101634,-Orj4THX7QMBC2NX6iXW,2026-05-03 18:24:32+00:00,1777832672000,29229,26.27127,43.3374,10.01192,80662,True,54.88578,3
20260503-101634,-Orj4U3jE2stkVzUaXvz,2026-05-03 18:24:45+00:00,1777832685000,29242,26.31863,43.20732,10.01165,80740,True,54.75037,3
20260503-101634,-Orj4WzC-6IMb42vqnTL,2026-05-03 18:24:57+00:00,1777832697000,29254,26.24591,43.55075,10.01202,73318,True,89.9994,3
20260503-101634,-Orj4Zwk8n_0CHLIMIud,2026-05-03 18:25:09+00:00,1777832709000,29266,26.25859,43.35289,10.01178,77598,True,75.43174,3
20260503-101634,-Orj4bsNYCiH1SGd8DXb,2026-05-03 18:25:21+00:00,1777832721000,29278,26.25605,43.34679,10.01185,79362,True,65.4212,3
20260503-101634,-Orj4elWy4pewI8WBvlI,2026-05-03 18:25:33+00:00,1777832733000,29290,26.26113,43.3209,10.01196,79664,True,60.83695,3
20260503-101634,-Orj4hgy9AOZ7tQXA2Mh,2026-05-03 18:25:45+00:00,1777832745000,29302,26.26366,43.29405,10.01174,80352,True,57.51591,3
20260503-101634,-Orj4kemswGXBCd_QkuL,2026-05-03 18:25:57+00:00,1777832757000,29314,26.2662,43.28349,10.0118,80275,True,56.63317,3
20260503-101634,-Orj4nZbzUV2JItIvWrl,2026-05-03 18:26:09+00:00,1777832769000,29326,26.27127,43.2688,10.01176,80662,True,54.74529,3
20260503-101634,-Orj4qUa70eg75ofEloC,2026-05-03 18:26:21+00:00,1777832781000,29338,26.27127,43.29551,10.01172,81052,True,54.10625,3
20260503-101634,-Orj4tQId0K2BoE_bHSf,2026-05-03 18:26:33+00:00,1777832793000,29350,26.2662,43.29752,10.01152,80817,True,54.38083,3
20260503-101634,-Orj4wLWcpD8J_1Afycl,2026-05-03 18:26:45+00:00,1777832805000,29362,26.26873,43.30335,10.01166,81052,True,53.73869,3
20260503-101634,-Orj4zGxP098U0N21GKH,2026-05-03 18:26:57+00:00,1777832817000,29374,26.27127,43.29988,10.01155,81131,True,53.46509,3
20260503-101634,-Orj51E5tyxpf_D5quAP,2026-05-03 18:27:09+00:00,1777832829000,29386,26.26873,43.30591,10.0114,80974,True,53.47206,3
20260503-101634,-Orj548GznwJs430jnbW,2026-05-03 18:27:21+00:00,1777832841000,29398,26.27127,43.30533,10.01156,81131,True,52.9379,3
20260503-101634,-Orj5AsqgKm0LyszKc4y,2026-05-03 18:27:34+00:00,1777832854000,29411,26.3287,43.16029,10.01152,81052,True,53.0536,3
20260503-101634,-Orj5DDXvG53c6fPz528,2026-05-03 18:27:58+00:00,1777832878000,29435,26.22452,43.96804,10.01133,63966,True,77.28436,3
20260503-101634,-Orj5G8IqMDEosnx6frD,2026-05-03 18:28:10+00:00,1777832890000,29447,26.22816,43.62698,10.0114,63917,True,140.94995,3
20260503-101634,-Orj5J47blQqizSeNW9F,2026-05-03 18:28:22+00:00,1777832902000,29459,26.23323,43.437,10.01116,72056,True,108.55804,3
20260503-101634,-Orj5M3IngEn7vQgaLXv,2026-05-03 18:28:34+00:00,1777832914000,29471,26.25352,43.34198,10.01151,75978,True,84.74969,3
20260503-101634,-Orj5OwrKpAqCpK3oFjs,2026-05-03 18:28:46+00:00,1777832926000,29483,26.25605,43.35657,10.01118,77382,True,73.19615,3
20260503-101634,-Orj5RrEhKDzyDNgBlDi,2026-05-03 18:28:58+00:00,1777832938000,29495,26.25859,43.33885,10.01141,78544,True,66.35754,3
20260503-101634,-Orj5UnrObMtVdxLbAZi,2026-05-03 18:29:10+00:00,1777832950000,29507,26.26366,43.34723,10.01135,79063,True,63.11299,3
20260503-101634,-Orj5Y6trmx-RPw7OMCc,2026-05-03 18:29:22+00:00,1777832962000,29519,26.2662,43.32508,10.01147,79362,True,61.05288,3
20260503-101634,-Orj5_fnu_ATyF4Y5aRD,2026-05-03 18:29:34+00:00,1777832974000,29531,26.2662,43.33008,10.01145,79664,True,58.5619,3
20260503-101634,-Orj5caOYDLgMSBw11eA,2026-05-03 18:29:46+00:00,1777832986000,29543,26.2662,43.2982,10.01122,79969,True,58.04842,3
20260503-101634,-Orj5fW6oFrA_SyHMkwn,2026-05-03 18:29:58+00:00,1777832998000,29555,26.27127,43.32319,10.01141,80507,True,56.55949,3
20260503-101634,-Orj5iREwdEYM5N5SD6a,2026-05-03 18:30:10+00:00,1777833010000,29567,26.26366,43.32848,10.01112,80275,True,56.50399,3
20260503-101634,-Orj5lOEHS44vxCLl-82,2026-05-03 18:30:22+00:00,1777833022000,29579,26.26873,43.30013,10.0111,80275,True,55.8666,3
20260503-101634,-Orj5oaFYiwyzIPwrG1m,2026-05-03 18:30:34+00:00,1777833034000,29591,26.26366,43.29885,10.01095,80352,True,55.4476,3
20260503-101634,-Orj5rD_1PpR2huGEXHU,2026-05-03 18:30:46+00:00,1777833046000,29603,26.26873,43.30014,10.01128,80817,True,54.43917,3
20260503-101634,-Orj5uAD-nWLxjRJhsrW,2026-05-03 18:30:58+00:00,1777833058000,29615,26.26873,43.30699,10.01117,80817,True,54.23957,3
20260503-101634,-Orj5x5zjMCArkol0BBf,2026-05-03 18:31:10+00:00,1777833070000,29627,26.27634,43.29245,10.01126,81131,True,53.36757,3
20260503-101634,-Orj6-0Q6qn1ivQdLhvO,2026-05-03 18:31:22+00:00,1777833082000,29639,26.26873,43.30739,10.01103,80584,True,54.31676,3
20260503-101634,-Orj624lYqfh94-3IOIC,2026-05-03 18:31:35+00:00,1777833095000,29652,26.24591,43.54919,10.01102,75295,True,68.55086,3
20260503-101634,-Orj6517dzfvU5-68vRm,2026-05-03 18:31:47+00:00,1777833107000,29664,26.26873,43.33509,10.01096,78691,True,65.6954,3
20260503-101634,-Orj67whRgvDF32hcaQU,2026-05-03 18:31:59+00:00,1777833119000,29676,26.26873,43.30589,10.01101,79969,True,59.83916,3
20260503-101634,-Orj6AvIuqxHCGY4VY0n,2026-05-03 18:32:11+00:00,1777833131000,29688,26.27127,43.30774,10.01102,80429,True,57.07475,3
20260503-101634,-Orj6DoXaSTrSWmDG0UM,2026-05-03 18:32:23+00:00,1777833143000,29700,26.26873,43.29039,10.01066,80507,True,55.19946,3
20260503-101634,-Orj6GjAYB9BPxLRNdqY,2026-05-03 18:32:35+00:00,1777833155000,29712,26.27127,43.29512,10.01084,80974,True,54.78848,3
20260503-101634,-Orj6K44YmazoOKEFBR_,2026-05-03 18:32:47+00:00,1777833167000,29724,26.2738,43.29938,10.0108,80507,True,54.6851,3
20260503-101634,-Orj6MaMF_0MQNqh2AL3,2026-05-03 18:32:59+00:00,1777833179000,29736,26.26366,43.28119,10.0106,81525,True,53.30205,3
20260503-101634,-Orj6P_C3nmb3cxbZywa,2026-05-03 18:33:11+00:00,1777833191000,29748,26.2738,43.25438,10.01074,81209,True,53.00956,3
20260503-101634,-Orj6ST5PWNzU70Edr2x,2026-05-03 18:33:23+00:00,1777833203000,29760,26.27127,43.28481,10.01062,80584,True,53.48389,3
20260503-101634,-Orj6WUb3nisDtfR2nUe,2026-05-03 18:33:35+00:00,1777833215000,29772,26.26873,43.27471,10.01075,81131,True,53.42887,3
20260503-101634,-Orj6Y-AsJonKEADv0Id,2026-05-03 18:33:46+00:00,1777833226000,29783,26.19013,43.81814,10.01054,70957,True,67.2054,3
20260503-101634,-Orj6_vnGCOgSS8vCz-L,2026-05-03 18:33:58+00:00,1777833238000,29795,26.2662,43.36897,10.01083,77742,True,70.34967,3
20260503-101634,-Orj6ctZ8KAf_fswxibx,2026-05-03 18:34:10+00:00,1777833250000,29807,26.26366,43.31392,10.01093,79438,True,62.9116,3
20260503-101634,-Orj6fpn_6pBmGXaWAkC,2026-05-03 18:34:22+00:00,1777833262000,29819,26.27127,43.28557,10.01083,80584,True,57.80552,3
20260503-101634,-Orj6il3IBhAklJJLTMu,2026-05-03 18:34:34+00:00,1777833274000,29831,26.27634,43.29576,10.01084,80740,True,55.78722,3
20260503-101634,-Orj6ldcnOpYfw5DeTf5,2026-05-03 18:34:46+00:00,1777833286000,29843,26.27634,43.256,10.01075,81209,True,54.13341,3
20260503-101634,-Orj6o_D2RsoDpUlDia-,2026-05-03 18:34:58+00:00,1777833298000,29855,26.27127,43.26806,10.01068,81288,True,53.6679,3
20260503-101634,-Orj6rYeMHKnlP_XHav8,2026-05-03 18:35:10+00:00,1777833310000,29867,26.27634,43.25911,10.0107,81367,True,53.21897,3
20260503-101634,-Orj6uRweb5F7QQhosXI,2026-05-03 18:35:22+00:00,1777833322000,29879,26.26873,43.26922,10.0108,80817,True,53.78109,3
20260503-101634,-Orj6xMlWtdYW9EI7CzC,2026-05-03 18:35:34+00:00,1777833334000,29891,26.26873,43.27391,10.0108,81209,True,53.15847,3
20260503-101634,-Orj7-I7V3UIwY0Fdx82,2026-05-03 18:35:46+00:00,1777833346000,29903,26.27127,43.26841,10.01088,81131,True,52.9617,3
20260503-101634,-Orj72LiwI3n6vg1_w1i,2026-05-03 18:35:58+00:00,1777833358000,29915,26.24845,43.51954,10.0109,75093,True,68.43237,3
20260503-101634,-Orj75HIzfhBWePC51L4,2026-05-03 18:36:10+00:00,1777833370000,29927,26.27127,43.31145,10.01097,78765,True,65.40827,3
20260503-101634,-Orj78DYuKct-KHvqNcL,2026-05-03 18:36:22+00:00,1777833382000,29939,26.26873,43.28735,10.01077,79969,True,60.02386,3
20260503-101634,-Orj7BA__4U4_32OALkh,2026-05-03 18:36:34+00:00,1777833394000,29951,26.27634,43.25158,10.01084,80662,True,56.21831,3
20260503-101634,-Orj7EN1a1wFAatp9ykO,2026-05-03 18:36:46+00:00,1777833406000,29963,26.27127,43.25699,10.01077,80584,True,55.98408,3
20260503-101634,-Orj7H-3PosctkEvcNmj,2026-05-03 18:36:58+00:00,1777833418000,29975,26.27634,43.2381,10.01068,81209,True,54.3293,3
20260503-101634,-Orj7Jvfdg3tcu5Mm8iO,2026-05-03 18:37:10+00:00,1777833430000,29987,26.27634,43.26245,10.01068,80974,True,53.5705,3
20260503-101634,-Orj7Mth03lV4sPck0NJ,2026-05-03 18:37:22+00:00,1777833442000,29999,26.27634,43.28308,10.01071,81131,True,53.39283,3
20260503-101634,-Orj7PnGpNthkGxH-Nep,2026-05-03 18:37:34+00:00,1777833454000,30011,26.2738,43.28697,10.01055,80895,True,53.25911,3
20260503-101634,-Orj7SiAFBkUxEzbk46v,2026-05-03 18:37:46+00:00,1777833466000,30023,26.27127,43.2559,10.01058,80895,True,52.98244,3
20260503-101634,-Orj7VefW9HsHZThER7g,2026-05-03 18:37:58+00:00,1777833478000,30035,26.27634,43.26709,10.01073,81052,True,52.84864,3
20260503-101634,-Orj7Y_RiQ2kDZVBl21V,2026-05-03 18:38:10+00:00,1777833490000,30047,26.26873,43.26158,10.01044,81288,True,52.39577,3
20260503-101634,-Orj7aVmtCQ3qWsd9b8N,2026-05-03 18:38:22+00:00,1777833502000,30059,26.26873,43.25878,10.01045,81209,True,52.76391,3
20260503-101634,-Orj7dR54xFufueBj25C,2026-05-03 18:38:34+00:00,1777833514000,30071,26.27127,43.27797,10.01046,81288,True,53.07357,3
20260503-101634,-Orj7gOLXbId0fCxNeMN,2026-05-03 18:38:46+00:00,1777833526000,30083,26.26873,43.26828,10.01038,81605,True,52.32505,3
20260503-101634,-Orj7jI4xd5CmnIbhs_U,2026-05-03 18:38:58+00:00,1777833538000,30095,26.27127,43.26937,10.01046,81131,True,52.76649,3
20260503-101634,-Orj7mDXaxMyJmdwtXgU,2026-05-03 18:39:10+00:00,1777833550000,30107,26.2738,43.24645,10.0105,80974,True,53.24191,3
20260503-101634,-Orj7p9K4U_NpFVya12L,2026-05-03 18:39:22+00:00,1777833562000,30119,26.26873,43.26589,10.01026,81446,True,52.14142,3
20260503-101634,-Orj7s4np5_sIvOG9qH2,2026-05-03 18:39:34+00:00,1777833574000,30131,26.2662,43.24632,10.01024,81131,True,52.94276,3
20260503-101634,-Orj7v04c7-vV-WhbsAZ,2026-05-03 18:39:46+00:00,1777833586000,30143,26.27127,43.23759,10.01018,81367,True,52.5109,3
20260503-101634,-Orj8-o_SatOrw8ki4j_,2026-05-03 18:39:58+00:00,1777833598000,30155,26.26873,43.26027,10.01017,81605,True,52.01263,3
20260503-101634,-Orj80_kv078Sj5Rxn5Z,2026-05-03 18:40:13+00:00,1777833613000,30170,26.32755,43.11128,10.01018,81131,True,52.37984,3
20260503-101634,-Orj83WhEIV82Iw2scMY,2026-05-03 18:40:25+00:00,1777833625000,30182,26.25099,43.48968,10.01033,72367,True,93.93508,3
20260503-101634,-Orj86RbdT93MDb56YIO,2026-05-03 18:40:37+00:00,1777833637000,30194,26.25352,43.32116,10.01015,76885,True,78.90775,3
20260503-101634,-Orj89NQshGiKEQOJrtG,2026-05-03 18:40:49+00:00,1777833649000,30206,26.26113,43.28828,10.01045,78988,True,66.66331,3
20260503-101634,-Orj8CIBZyIvp6pbd5ll,2026-05-03 18:41:01+00:00,1777833661000,30218,26.2662,43.27994,10.01036,79664,True,60.7524,3
20260503-101634,-Orj8Et3b3UNq3r1T4jr,2026-05-03 18:41:12+00:00,1777833672000,30229,26.18759,43.76849,10.01017,70480,True,72.25374,3
20260503-101634,-Orj8HoDKbSKE-Rd9GNi,2026-05-03 18:41:24+00:00,1777833684000,30241,26.25605,43.35652,10.01039,77311,True,74.02514,3
20260503-101634,-Orj8KjxIlq1f7Dcod48,2026-05-03 18:41:36+00:00,1777833696000,30253,26.2662,43.29026,10.01038,79589,True,65.04331,3
20260503-101634,-Orj8NfLpN34TXJBWj_K,2026-05-03 18:41:48+00:00,1777833708000,30265,26.26873,43.28798,10.01021,79892,True,59.64376,3
20260503-101634,-Orj8Qaa88R5xrQHYYZc,2026-05-03 18:42:00+00:00,1777833720000,30277,26.2662,43.29774,10.01024,80198,True,57.65412,3
20260503-101634,-Orj8TXIUOGjHIjdxW7V,2026-05-03 18:42:12+00:00,1777833732000,30289,26.2662,43.29399,10.01022,80817,True,55.73796,3
20260503-101634,-Orj8WSewxMXfATwd-Ia,2026-05-03 18:42:24+00:00,1777833744000,30301,26.2738,43.25675,10.01013,80429,True,55.62208,3
20260503-101634,-Orj8ZOReRXQcy1YNkLv,2026-05-03 18:42:36+00:00,1777833756000,30313,26.2738,43.2715,10.0103,80662,True,55.14096,3
20260503-101634,-Orj8bJtK1Mee3MUr7wf,2026-05-03 18:42:48+00:00,1777833768000,30325,26.2738,43.28159,10.01013,80817,True,54.48017,3
20260503-101634,-Orj93jyFV3RpeMAdygA,2026-05-03 18:44:42+00:00,1777833882000,30439,26.25241,43.50998,10.00986,57628,True,181.1151,3
20260503-101634,-Orj96DKb4VB08YwO1S8,2026-05-03 18:44:54+00:00,1777833894000,30451,26.09631,44.30795,10.00981,44123,True,219.52682,2
20260503-101634,-Orj97hj7BrPWpJM4euR,2026-05-03 18:45:05+00:00,1777833905000,30462,26.11406,44.05237,10.00998,50382,True,214.24045,2
20260503-101634,-Orj9AdJsIWGCEkO6-1o,2026-05-03 18:45:17+00:00,1777833917000,30474,26.20534,43.48835,10.01007,64409,True,159.52936,2
20260503-101634,-Orj9DZraxGN1CRsIlkn,2026-05-03 18:45:29+00:00,1777833929000,30486,26.22056,43.37316,10.01014,70243,True,117.91125,2
20260503-101634,-Orj9GV6ukRY45AW5EDi,2026-05-03 18:45:41+00:00,1777833941000,30498,26.22816,43.36788,10.0101,73318,True,94.96803,2
20260503-101634,-Orj9JQks5Y0r-0g8da2,2026-05-03 18:45:53+00:00,1777833953000,30510,26.23323,43.3636,10.0099,75228,True,83.1143,2
20260503-101634,-Orj9NbKx0nVKWMmnnEW,2026-05-03 18:46:05+00:00,1777833965000,30522,26.23831,43.3635,10.00995,76674,True,75.30128,2
20260503-101634,-Orj9P6X1OgqiARHYYwH,2026-05-03 18:46:16+00:00,1777833976000,30533,26.1597,43.88911,10.00993,67038,True,86.80826,3
20260503-101634,-Orj9S1Zg-sPnxjxXhXt,2026-05-03 18:46:28+00:00,1777833988000,30545,26.23323,43.3978,10.00969,74624,True,86.47276,3
20260503-101634,-Orj9VGayqrhRHhq8pOb,2026-05-03 18:46:40+00:00,1777834000000,30557,26.23831,43.35168,10.00965,76815,True,75.84798,3
20260503-101634,-Orj9YqF4vR7bcpoWiMj,2026-05-03 18:46:53+00:00,1777834013000,30570,26.30334,43.18934,10.00988,77670,True,73.08864,3
20260503-101634,-Orj9a76QMQBwnGDRO3_,2026-05-03 18:47:05+00:00,1777834025000,30582,26.22816,43.51836,10.0098,71078,True,101.45473,3
20260503-101634,-Orj9d1aZiGjoosSCxJx,2026-05-03 18:47:17+00:00,1777834037000,30594,26.24084,43.37629,10.00988,75499,True,84.85878,3
20260503-101634,-Orj9fwbpr-JOKwdcEwS,2026-05-03 18:47:29+00:00,1777834049000,30606,26.24591,43.35126,10.00998,77526,True,73.423,3
20260503-101634,-Orj9irtT1n7QE5PjKIt,2026-05-03 18:47:41+00:00,1777834061000,30618,26.25099,43.31016,10.00975,78544,True,66.44446,3
20260503-101634,-Orj9lnBa6tgdX7cEM3L,2026-05-03 18:47:53+00:00,1777834073000,30630,26.24591,43.32433,10.00963,78691,True,63.85955,3
20260503-101634,-Orj9oqFmhB94RpQ_L3-,2026-05-03 18:48:05+00:00,1777834085000,30642,26.25352,43.30079,10.00973,79212,True,61.67693,3
20260503-101634,-Orj9rgwEdIvu3pmjWTq,2026-05-03 18:48:17+00:00,1777834097000,30654,26.25099,43.30956,10.00978,79816,True,58.98609,3
20260503-101634,-Orj9u_aINXgxWfejc-f,2026-05-03 18:48:29+00:00,1777834109000,30666,26.26113,43.29766,10.00979,79892,True,58.2905,3
20260503-101634,-Orj9xWjNPUSlbBDICti,2026-05-03 18:48:41+00:00,1777834121000,30678,26.25605,43.30368,10.00955,80507,True,56.95292,3
20260503-101634,-OrjA-Ul6hz-qwLpt7RK,2026-05-03 18:48:53+00:00,1777834133000,30690,26.25352,43.30829,10.00957,80275,True,56.66949,3
20260503-101634,-OrjA2TRUZYaZC0K88MO,2026-05-03 18:49:05+00:00,1777834145000,30702,26.26113,43.2763,10.00966,80122,True,56.52659,3
20260503-101634,-OrjA5JtooLkeUSRa7Dh,2026-05-03 18:49:17+00:00,1777834157000,30714,26.25859,43.27551,10.00952,80507,True,55.99484,3
20260503-101634,-OrjA8E3Mjlo67gtxxCP,2026-05-03 18:49:29+00:00,1777834169000,30726,26.26113,43.25782,10.00959,80662,True,55.36845,3
20260503-101634,-OrjABC8yWU19tKvqAJA,2026-05-03 18:49:41+00:00,1777834181000,30738,26.26366,43.25023,10.00972,80275,True,55.06133,3
20260503-101634,-OrjADm_omNeCqqQgZIV,2026-05-03 18:49:52+00:00,1777834192000,30749,26.31107,43.13195,10.00939,80817,True,54.81688,3
20260503-101634,-OrjAKAKnJ3ntv3lT4o5,2026-05-03 18:50:05+00:00,1777834205000,30762,26.2222,43.82536,10.00969,66453,True,74.73513,3
20260503-101634,-OrjAKw84kScDFFcpswB,2026-05-03 18:50:21+00:00,1777834221000,30778,26.19901,44.03567,10.00947,57195,True,103.85985,3
20260503-101634,-OrjANu1ebwlIMU906T9,2026-05-03 18:50:33+00:00,1777834233000,30790,26.21802,43.59102,10.00946,64757,True,141.8793,3
20260503-101634,-OrjAQnLPTQcS6A9HzWt,2026-05-03 18:50:45+00:00,1777834245000,30802,26.23577,43.3685,10.00945,72871,True,106.31418,3
20260503-101634,-OrjATiR8dQZ4LKhRfT4,2026-05-03 18:50:57+00:00,1777834257000,30814,26.24845,43.32817,10.00958,75772,True,83.76758,3
20260503-101634,-OrjAWdwm1VEgAtM798s,2026-05-03 18:51:09+00:00,1777834269000,30826,26.24084,43.33602,10.00928,77454,True,72.16301,3
20260503-101634,-OrjAZ_QOtuEJNHrogJD,2026-05-03 18:51:21+00:00,1777834281000,30838,26.25099,43.30028,10.00934,78323,True,66.17684,3
20260503-101634,-OrjAbihc_sOUTOBzulf,2026-05-03 18:51:34+00:00,1777834294000,30851,26.22563,43.55531,10.00936,73254,True,78.01511,3
20260503-101634,-OrjAeeOhMfqpqjc50a3,2026-05-03 18:51:46+00:00,1777834306000,30863,26.25352,43.31623,10.00931,77598,True,72.21564,3
20260503-101634,-OrjAh_Qdgv9zQ0-fbSz,2026-05-03 18:51:58+00:00,1777834318000,30875,26.25859,43.26725,10.00929,79063,True,64.43381,3
20260503-101634,-OrjAmYLaIoTv7qFXSgX,2026-05-03 18:52:10+00:00,1777834330000,30887,26.25099,43.30385,10.00901,79287,True,61.11726,3
20260503-101634,-OrjAnQPbf6Gu0XgHUGd,2026-05-03 18:52:22+00:00,1777834342000,30899,26.30225,43.17815,10.0089,79740,True,60.30054,3
20260503-101634,-OrjAqKw4c3Ixuz3IKHk,2026-05-03 18:52:34+00:00,1777834354000,30911,26.23323,43.47129,10.00911,73382,True,89.50035,3
20260503-101634,-OrjAtH91G8Cz8hx2SXr,2026-05-03 18:52:46+00:00,1777834366000,30923,26.24338,43.32452,10.00913,77240,True,75.68845,3
20260503-101634,-OrjAwBv7fRwVOzwcdH0,2026-05-03 18:52:58+00:00,1777834378000,30935,26.24845,43.30429,10.00913,78691,True,66.45006,3
20260503-101634,-OrjAz7YKney7f44Knku,2026-05-03 18:53:10+00:00,1777834390000,30947,26.25605,43.27871,10.00907,79212,True,62.11326,3
20260503-101634,-OrjB13ILnFb_OG0QiHs,2026-05-03 18:53:22+00:00,1777834402000,30959,26.25859,43.27822,10.00906,80352,True,58.29576,3
20260503-101634,-OrjB4-cvI7e_CVy7LCr,2026-05-03 18:53:34+00:00,1777834414000,30971,26.25859,43.28619,10.00882,79969,True,57.25079,3
20260503-101634,-OrjB7F77kuTPSG94gqG,2026-05-03 18:53:46+00:00,1777834426000,30983,26.25605,43.28614,10.0086,81052,True,54.89867,3
20260503-101634,-OrjB9q_dtGAi25yGgf9,2026-05-03 18:53:58+00:00,1777834438000,30995,26.26113,43.28392,10.00877,81052,True,53.92464,3
20260503-101634,-OrjBCm5-G-cM46leb8J,2026-05-03 18:54:10+00:00,1777834450000,31007,26.26113,43.26999,10.00887,80507,True,54.37014,3
20260503-101634,-OrjBFj6OIVT0Od8H86S,2026-05-03 18:54:22+00:00,1777834462000,31019,26.25352,43.28967,10.00875,80662,True,54.05145,3
20260503-101634,-OrjBIdPl6mvIa8FO649,2026-05-03 18:54:34+00:00,1777834474000,31031,26.2662,43.25934,10.00902,81525,True,52.46598,3
20260503-101634,-OrjBLahM3NC9oJy4edX,2026-05-03 18:54:46+00:00,1777834486000,31043,26.26366,43.27992,10.00909,81288,True,52.73209,3
20260503-101634,-OrjBOVKL_NaYZ17Zmde,2026-05-03 18:54:58+00:00,1777834498000,31055,26.25352,43.32189,10.00875,81525,True,52.64276,3
20260503-101634,-OrjBRQUR6T9qhAHy3S6,2026-05-03 18:55:10+00:00,1777834510000,31067,26.26113,43.26025,10.00896,81685,True,51.9951,3
20260503-101634,-OrjBUhMEtak3ydqsmAd,2026-05-03 18:55:22+00:00,1777834522000,31079,26.26113,43.26862,10.00893,81131,True,52.49759,3
20260503-101634,-OrjBXHR6BVXG66unod-,2026-05-03 18:55:34+00:00,1777834534000,31091,26.26873,43.2393,10.00921,81605,True,51.89971,3
20260503-101634,-OrjB_FU9Zl_4-DiiVjk,2026-05-03 18:55:46+00:00,1777834546000,31103,26.26113,43.27225,10.00929,81446,True,52.24655,3
20260503-101634,-OrjBc8RrhNkVFsLFF9Y,2026-05-03 18:55:58+00:00,1777834558000,31115,26.26113,43.2499,10.00889,81605,True,51.61965,3
20260503-101634,-OrjBf3r3RHRpun_qzRa,2026-05-03 18:56:10+00:00,1777834570000,31127,26.2662,43.26732,10.00906,81131,True,52.12783,3
20260503-101634,-OrjBi1sLgUGjf7KVdQt,2026-05-03 18:56:22+00:00,1777834582000,31139,26.27127,43.23078,10.00909,81525,True,51.52739,3
20260503-101634,-OrjBkxLHNCde2Wh467A,2026-05-03 18:56:34+00:00,1777834594000,31151,26.2662,43.24871,10.00927,81446,True,51.69842,3
20260503-101634,-OrjBnuRj0HNxlfhjsI9,2026-05-03 18:56:46+00:00,1777834606000,31163,26.26113,43.25404,10.00921,81288,True,52.10571,3
20260503-101634,-OrjBqmsXIsInBmDorp7,2026-05-03 18:56:58+00:00,1777834618000,31175,26.2662,43.22831,10.00922,81685,True,51.81645,3
20260503-101634,-OrjBtiVjjg5X4Rlzqlk,2026-05-03 18:57:10+00:00,1777834630000,31187,26.27127,43.21977,10.00954,81288,True,51.80575,3
20260503-101634,-OrjBwjpAkjwVLwIngmE,2026-05-03 18:57:22+00:00,1777834642000,31199,26.24084,43.46699,10.0093,75772,True,66.18257,3
20260503-101634,-OrjBzeVIQM6RzVpEa2s,2026-05-03 18:57:34+00:00,1777834654000,31211,26.26113,43.2859,10.00912,79664,True,62.07131,3
20260503-101634,-OrjC1Zw6iE8eCuvFYNU,2026-05-03 18:57:46+00:00,1777834666000,31223,26.2662,43.24056,10.00913,80974,True,56.31432,3
20260503-101634,-OrjC4eORi_sOGTb1mZt,2026-05-03 18:57:58+00:00,1777834678000,31235,26.2662,43.23243,10.00913,80507,True,55.71313,3
20260503-101634,-OrjC7SwNWzeGTtWoM0i,2026-05-03 18:58:10+00:00,1777834690000,31247,26.27127,43.22792,10.00916,80740,True,54.68419,3
20260503-101634,-OrjCAdrW1A4U3Oxphkd,2026-05-03 18:58:22+00:00,1777834702000,31259,26.27127,43.23643,10.00916,80817,True,54.0354,3
20260503-101634,-OrjCDI-nXiTtagQyJ1d,2026-05-03 18:58:34+00:00,1777834714000,31271,26.2662,43.2269,10.00901,81605,True,51.98143,3
20260503-101634,-OrjCGDZqIaVGxFvZ-rD,2026-05-03 18:58:46+00:00,1777834726000,31283,26.26873,43.22015,10.00903,81685,True,51.69949,3
20260503-101634,-OrjCJ93adN1uU136B8e,2026-05-03 18:58:58+00:00,1777834738000,31295,26.2662,43.22223,10.0092,81367,True,52.18598,3
20260503-101634,-OrjCLc0WzDluGrnWkiS,2026-05-03 18:59:08+00:00,1777834748000,31305,26.19267,43.6896,10.00907,72493,True,64.01878,3
20260503-101634,-OrjCQXokIFDl5upoKuF,2026-05-03 18:59:21+00:00,1777834761000,31318,26.29827,43.36507,10.00919,74958,True,68.76572,3
20260503-101634,-OrjCRIpC5ynPP9pgwvN,2026-05-03 18:59:31+00:00,1777834771000,31328,26.21163,43.94401,10.00927,61387,True,92.66805,3
